snapped_at,price,market_cap,total_volume
2021-10-27 00:00:00 UTC,46.83163286633004,8187914922.734213,566685748.6139045
2021-10-28 00:00:00 UTC,40.870048285871775,7126915252.171073,714241897.6397766
2021-10-29 00:00:00 UTC,43.08528875665906,7540008696.614931,1145839482.3445442
2021-10-30 00:00:00 UTC,45.27486282036449,7890957585.723945,714937258.9493854
2021-10-31 00:00:00 UTC,43.04869675813758,7509038383.732357,251101498.83460188
2021-11-01 00:00:00 UTC,45.10143370429039,7890531567.644948,471100346.99411434
2021-11-02 00:00:00 UTC,46.33196271216662,8100844010.412304,378387402.9448208
2021-11-03 00:00:00 UTC,47.20037112643442,8211123211.594064,422968391.39891523
2021-11-04 00:00:00 UTC,46.763880719534896,8196644174.327079,330420601.3210498
2021-11-05 00:00:00 UTC,46.32731282920838,8095055118.164884,337817886.840167
2021-11-06 00:00:00 UTC,49.75155454386491,8755825688.12509,1082538101.873349
2021-11-07 00:00:00 UTC,49.60853808069656,8701465554.72271,519987222.88170195
2021-11-08 00:00:00 UTC,53.9042543913711,9453898066.959583,461859362.46016043
2021-11-09 00:00:00 UTC,54.9193486837592,9698526684.556473,807680200.0071431
2021-11-10 00:00:00 UTC,52.55180185593501,9251659277.956924,456276899.3074973
2021-11-11 00:00:00 UTC,48.521391242866514,8621269504.38257,559766469.4960281
2021-11-12 00:00:00 UTC,48.165457282257215,8759223620.227556,387547846.75727564
2021-11-13 00:00:00 UTC,46.53309259404419,8459486505.323293,358608423.57862747
2021-11-14 00:00:00 UTC,48.023735235993286,8746299882.090202,269839132.33222204
2021-11-15 00:00:00 UTC,48.468516626451525,8814063144.716373,287796119.4742863
2021-11-16 00:00:00 UTC,47.09354854170969,8581751939.779107,252801772.1253673
2021-11-17 00:00:00 UTC,42.88696075031798,7841225746.924382,479548630.57912576
2021-11-18 00:00:00 UTC,42.990551144344565,7742708986.205042,290661210.74484426
2021-11-19 00:00:00 UTC,39.73670433449521,7228684029.364477,340092146.60063136
2021-11-20 00:00:00 UTC,42.09466476483679,7644403592.297063,252655277.7076816
2021-11-21 00:00:00 UTC,43.76386735707909,7979476533.051498,274941461.16324186
2021-11-22 00:00:00 UTC,43.53666415718453,7986146266.327659,368854737.7788107
2021-11-23 00:00:00 UTC,41.655695000065876,7594627935.575547,269118360.70578074
2021-11-24 00:00:00 UTC,42.03376776052069,7693981742.94217,211951993.1239658
2021-11-25 00:00:00 UTC,40.6465873687785,7433278089.1597805,225973525.21685246
