snapped_at,price,market_cap,total_volume
2020-01-25 00:00:00 UTC,0.006953933709327514,30353168.170802493,2798586.525619071
2020-01-26 00:00:00 UTC,0.0070567871392464305,30658442.679566454,1776751.9811201636
2020-01-27 00:00:00 UTC,0.007112115774942766,30414218.887146465,2166456.4169350113
2020-01-28 00:00:00 UTC,0.006894467317062637,30952628.166198578,1811082.5172017512
2020-01-29 00:00:00 UTC,0.007271370391135899,31823048.058489628,1828895.1432391284
2020-01-30 00:00:00 UTC,0.007037687499347595,30564817.162268404,2011964.8519158603
2020-01-31 00:00:00 UTC,0.007045996564081024,30682553.103340443,2064704.894434913
2020-02-01 00:00:00 UTC,0.007359235036030604,31938375.500782188,1763837.6640971
2020-02-02 00:00:00 UTC,0.007302346692933659,32811809.230432674,1816802.6709132171
2020-02-03 00:00:00 UTC,0.00797459907825185,34577913.72465216,2275445.395600633
2020-02-04 00:00:00 UTC,0.008043111017530337,39335222.58253116,2514362.6007062458
2020-02-05 00:00:00 UTC,0.008960293175736753,42730986.30311121,4218013.295225561
2020-02-06 00:00:00 UTC,0.008815359815169609,40672223.95186651,4615469.9295813665
2020-02-07 00:00:00 UTC,0.010183686075771596,48678608.38838861,5828916.602221812
2020-02-08 00:00:00 UTC,0.00982107765891251,45457243.115246914,4951278.179406666
2020-02-09 00:00:00 UTC,0.009765676931186101,44593458.02720331,2813982.1143093714
2020-02-10 00:00:00 UTC,0.0105349598631796,50348117.51459428,4158379.5559617127
2020-02-11 00:00:00 UTC,0.010087450276518925,48285340.51179859,4856150.396573028
2020-02-12 00:00:00 UTC,0.011207370778160265,54216451.88020827,5729784.333240258
2020-02-13 00:00:00 UTC,0.012986298049914429,62152104.84368578,6977742.578144507
2020-02-14 00:00:00 UTC,0.016559119528878268,79192849.05148077,47176023.47961037
2020-02-15 00:00:00 UTC,0.015174212954837287,72720272.73226105,22490632.43742669
2020-02-16 00:00:00 UTC,0.01404087009257536,68319493.72847995,13269782.53539395
2020-02-17 00:00:00 UTC,0.013638881511654854,65655150.889586516,9823347.17395182
2020-02-18 00:00:00 UTC,0.01389759022015267,66520046.42209277,13791486.583456192
2020-02-19 00:00:00 UTC,0.013767749526181733,65970219.8010289,6803205.858635349
2020-02-20 00:00:00 UTC,0.013404600322950912,63925030.35552604,7741830.283756038
2020-02-21 00:00:00 UTC,0.013008460268764205,62118062.22204169,6640375.9453154355
2020-02-22 00:00:00 UTC,0.013506925800106944,64595942.6871701,3958281.5605323855
2020-02-23 00:00:00 UTC,0.013135202319187097,62872465.28722034,3747104.0790987373
2020-02-24 00:00:00 UTC,0.013178765216104171,62490788.090250075,4966085.410154299
2020-02-25 00:00:00 UTC,0.012898204753450347,61715917.45209078,8898423.752671612
2020-02-26 00:00:00 UTC,0.011839902492487574,56475761.75382358,5785032.463961353
2020-02-27 00:00:00 UTC,0.010648210731063805,50997809.76228486,6682081.7393857585
2020-02-28 00:00:00 UTC,0.010655998377969047,51345660.55839936,3837896.8502033837
2020-02-29 00:00:00 UTC,0.010846999737236433,51175754.27488418,3861935.4336387515
2020-03-01 00:00:00 UTC,0.010444669889437016,50992627.12711916,3187701.287529398
2020-03-02 00:00:00 UTC,0.011886834100557471,56257516.43280207,5509707.677692902
2020-03-03 00:00:00 UTC,0.011938301166276453,56626458.27475888,5833927.944535867
2020-03-04 00:00:00 UTC,0.011599404749858348,55399440.84630794,5857655.495612197
2020-03-05 00:00:00 UTC,0.01266963372053883,60549758.52722467,12270781.74305314
2020-03-06 00:00:00 UTC,0.0128103234635246,61274587.385792196,9503438.070180316
2020-03-07 00:00:00 UTC,0.013047923642181302,62445312.78349472,12857225.160945067
2020-03-08 00:00:00 UTC,0.012433791986553325,59500964.40648816,14138933.183059946
2020-03-09 00:00:00 UTC,0.01055831177589382,51016322.9111419,9648170.304247364
2020-03-10 00:00:00 UTC,0.010374476591530318,49519544.52241602,9137528.673580954
2020-03-11 00:00:00 UTC,0.010627199480601689,51318420.85075378,7758635.230964842
2020-03-12 00:00:00 UTC,0.010853806752568479,51960334.289833896,11950170.678283915
2020-03-13 00:00:00 UTC,0.005433430129418492,25985005.502279527,19975481.122257512
2020-03-14 00:00:00 UTC,0.006189183889208787,29872929.709026337,4498281.012603741
2020-03-15 00:00:00 UTC,0.0056396720889534515,26971343.473996554,1798209.9695628209
2020-03-16 00:00:00 UTC,0.005781627242370777,27650234.221602604,1593068.2584852583
2020-03-17 00:00:00 UTC,0.005183658363852158,24937038.82893934,2028556.369561059
2020-03-18 00:00:00 UTC,0.005647529378418276,27128607.585170273,1590101.3024972116
2020-03-19 00:00:00 UTC,0.005268289102621055,24934654.14912523,2073667.8523907566
2020-03-20 00:00:00 UTC,0.006269163307675863,30123367.49100915,3726359.2560772253
2020-03-21 00:00:00 UTC,0.005986773046129929,28859015.86554526,2282534.6821858613
2020-03-22 00:00:00 UTC,0.005967755430395719,28538085.05778901,1869366.3529546096
2020-03-23 00:00:00 UTC,0.005472730698273287,26172957.76698342,1242297.4060705483
2020-03-24 00:00:00 UTC,0.00604075251287001,28792127.190252993,963780.1513860996
2020-03-25 00:00:00 UTC,0.006173462771531322,29491016.194317486,790095.5820021231
2020-03-26 00:00:00 UTC,0.006206770974512345,29885044.397724565,597310.6609440104
2020-03-27 00:00:00 UTC,0.006736801710591947,32064262.773606677,1257840.3693728638
2020-03-28 00:00:00 UTC,0.006487652126974232,31026749.622405324,2898909.592183457
