snapped_at,price,market_cap,total_volume
2018-08-03 00:00:00 UTC,0.13171648332341448,4098027065.024848,76242224.64208187
2018-08-04 00:00:00 UTC,0.13011678808951255,4048256571.6217947,89947943.98501141
2018-08-05 00:00:00 UTC,0.12693422011748143,3949238974.4571247,66524246.4388209
2018-08-06 00:00:00 UTC,0.13098738158914192,4075342898.511921,53162936.65637276
2018-08-07 00:00:00 UTC,0.13025878110390574,4052674327.101942,66660235.96311728
2018-08-08 00:00:00 UTC,0.12516207109138078,3894103015.092145,67821011.04058647
2018-08-09 00:00:00 UTC,0.11446936326483662,3561426307.0146255,100878371.98117897
2018-08-10 00:00:00 UTC,0.12320652130265171,3833261002.315823,117174724.77672382
2018-08-11 00:00:00 UTC,0.11566881887981083,3598744351.4190693,106177876.12407197
2018-08-12 00:00:00 UTC,0.11113328153921524,3457632515.5484295,101671731.1737532
2018-08-13 00:00:00 UTC,0.11234656067126024,3495380643.9154916,64129653.20075746
2018-08-14 00:00:00 UTC,0.10394244909069657,3233907851.4019337,72874925.28251752
2018-08-15 00:00:00 UTC,0.0945872831199803,2942845393.7772417,141265235.71061143
2018-08-16 00:00:00 UTC,0.09458962302920607,2935686756.6636543,107262392.82728326
2018-08-17 00:00:00 UTC,0.09516441725250115,2960108997.307976,57527997.87884952
2018-08-18 00:00:00 UTC,0.10991277515620165,3419659529.4465756,118693524.22822942
2018-08-19 00:00:00 UTC,0.09965654612203598,3100562761.0952353,109323815.31372097
2018-08-20 00:00:00 UTC,0.10244331806140766,3187266160.2708416,54534210.09363542
2018-08-21 00:00:00 UTC,0.09382954303166759,2919270216.9139543,55330631.76562017
2018-08-22 00:00:00 UTC,0.09489303762290234,2952926214.598613,53931658.2448658
2018-08-23 00:00:00 UTC,0.08994678106207081,2797856425.970636,70752219.33720112
2018-08-24 00:00:00 UTC,0.09234223334002,2872996316.9687214,42398603.84215274
2018-08-25 00:00:00 UTC,0.09427674229112143,2933435848.177201,39339909.76862817
2018-08-26 00:00:00 UTC,0.09447831021006314,2944391514.6778374,34263617.56409678
2018-08-27 00:00:00 UTC,0.0933299902786233,2892182364.4038644,30483200.13459168
2018-08-28 00:00:00 UTC,0.10091575090984732,3132235466.0341716,62948151.71236462
2018-08-29 00:00:00 UTC,0.10569543606680701,3288447631.7808075,91666529.46681893
2018-08-30 00:00:00 UTC,0.1053327190471163,3284313693.998932,94067635.22343428
2018-08-31 00:00:00 UTC,0.10089391832868926,3145985259.465431,74150720.91222401
2018-09-01 00:00:00 UTC,0.10222952481723128,3180792979.8200274,50496644.8231354
2018-09-02 00:00:00 UTC,0.1074236565593402,3342177673.128671,79478343.31776854
2018-09-03 00:00:00 UTC,0.105546660980027,3285356397.462127,67143765.819576
2018-09-04 00:00:00 UTC,0.10362329331159675,3221965153.2290845,47835565.1473669
2018-09-05 00:00:00 UTC,0.10529341253815096,3275947567.0048895,56377369.89244925
2018-09-06 00:00:00 UTC,0.088588942676832,2754520362.80453,105140724.83482462
2018-09-07 00:00:00 UTC,0.08844954179771432,2751886526.2543106,91513177.25916453
2018-09-08 00:00:00 UTC,0.08330283199652924,2591797898.347765,48624757.18179719
2018-09-09 00:00:00 UTC,0.07784868821995129,2421433166.5035315,43510093.872598685
