snapped_at,price,market_cap,total_volume
2020-08-31 00:00:00 UTC,0.10359264571261857,136970141.21319988,89801178.76414463
2020-09-01 00:00:00 UTC,0.09851534232039429,131156837.16658033,74767070.77346449
2020-09-02 00:00:00 UTC,0.10092327653408603,134531131.81245393,77373783.40682845
2020-09-03 00:00:00 UTC,0.10040363532292726,133560919.79176538,69090616.23512256
2020-09-04 00:00:00 UTC,0.08276134982929804,110051572.43716036,55970220.50584838
2020-09-05 00:00:00 UTC,0.08801402613472813,116827366.74736455,61629743.7388574
2020-09-06 00:00:00 UTC,0.07909141228981412,104983737.66023234,63357691.85099043
2020-09-07 00:00:00 UTC,0.0784256858943662,104172735.87817132,46103749.42513363
2020-09-08 00:00:00 UTC,0.07683050720683243,102170802.33031896,31652774.27287374
2020-09-09 00:00:00 UTC,0.07433542676444022,98409409.17110597,17380116.066374693
2020-09-10 00:00:00 UTC,0.07729690852338668,102436272.47833206,14034534.659751387
2020-09-11 00:00:00 UTC,0.08193650367273027,108572543.42889611,14115602.722564053
2020-09-12 00:00:00 UTC,0.08494439693936645,115298962.816642,17107650.075764902
2020-09-13 00:00:00 UTC,0.08513327694342648,112482337.07737367,13521111.539519697
2020-09-14 00:00:00 UTC,0.08182824902746613,108893679.90468068,14714539.567097077
2020-09-15 00:00:00 UTC,0.08243956342356275,109032587.88228643,12246962.289987827
2020-09-16 00:00:00 UTC,0.07961756499918515,105643830.23011602,9007180.533336096
2020-09-17 00:00:00 UTC,0.07856047703886168,104270226.87156619,9280083.844979502
2020-09-18 00:00:00 UTC,0.0801876908424957,106474789.23027278,10304422.797997104
2020-09-19 00:00:00 UTC,0.0786683082529928,104572673.50024779,9061086.816839946
2020-09-20 00:00:00 UTC,0.08086037823277613,107125782.85939068,7693018.657464054
2020-09-21 00:00:00 UTC,0.07886189547505035,105165284.36935396,9069501.28379868
2020-09-22 00:00:00 UTC,0.0705425576299337,93455072.8723451,74095877.22543992
2020-09-23 00:00:00 UTC,0.0724583547382206,95161603.28128545,63911487.84708159
2020-09-24 00:00:00 UTC,0.06852710008643141,92336084.18910046,70247121.46308415
2020-09-25 00:00:00 UTC,0.07572718365070363,99284855.72400141,66358260.21168482
2020-09-26 00:00:00 UTC,0.07671496928015618,101684497.87643883,59572120.31996373
2020-09-27 00:00:00 UTC,0.07947660484356475,105905153.66259092,59480578.001563944
