snapped_at,price,market_cap,total_volume
2020-08-14 00:00:00 UTC,0.08091994568370936,0.0,38413022.85830442
2020-08-15 00:00:00 UTC,0.06640343292744963,0.0,141056015.71059108
2020-08-16 00:00:00 UTC,0.05078364883524794,0.0,43150410.9991623
2020-08-17 00:00:00 UTC,0.061079835827440775,32764630.851219356,33700874.11468801
2020-08-18 00:00:00 UTC,0.05497444370112035,71710538.34728706,16214299.086304104
2020-08-19 00:00:00 UTC,0.05153185760373768,27179712.527230997,10332400.202602528
2020-08-20 00:00:00 UTC,0.05206361273746828,27493916.17453872,9963695.765797378
2020-08-21 00:00:00 UTC,0.05363025973311594,28279406.591125283,9424347.314720849
2020-08-22 00:00:00 UTC,0.045212699771900754,24009614.809057653,7527979.839614277
2020-08-23 00:00:00 UTC,0.04589056462985725,24090486.895097353,6083058.910311063
2020-08-24 00:00:00 UTC,0.043894677126984465,22962628.50928493,4227631.719888001
2020-08-25 00:00:00 UTC,0.050743822595316714,27168249.83794978,10239498.552758126
2020-08-26 00:00:00 UTC,0.04793773024641064,25402089.895418826,8532452.99916796
2020-08-27 00:00:00 UTC,0.057674199238858054,30108637.736775987,12670984.520775134
2020-08-28 00:00:00 UTC,0.07476800101088775,38187280.848091885,45296738.49639134
2020-08-29 00:00:00 UTC,0.06963894970132761,36849611.38322073,39457711.73723678
2020-08-30 00:00:00 UTC,0.07221118334437886,37808518.96627106,17197222.52001805
2020-08-31 00:00:00 UTC,0.06637468092599266,34940999.500808366,14147017.30427379
2020-09-01 00:00:00 UTC,0.07016845064094356,37134889.26550639,20469000.79594505
2020-09-02 00:00:00 UTC,0.05956588462936652,32083016.83984324,20975930.24500501
2020-09-03 00:00:00 UTC,0.05894967190483147,31112450.574001618,14011765.693594417
2020-09-04 00:00:00 UTC,0.04380289332353941,23502539.420371585,9689938.145729622
2020-09-05 00:00:00 UTC,0.045259260909798205,23870764.604298797,8399039.977572208
2020-09-06 00:00:00 UTC,0.03756205107810682,19907059.83357995,6847932.440496331
2020-09-07 00:00:00 UTC,0.040874613822584206,21735188.300850958,6679123.931193829
2020-09-08 00:00:00 UTC,0.037400497098505577,19869384.311905067,4848819.809017751
2020-09-09 00:00:00 UTC,0.049696282969686555,30097969.8249378,29253868.92490956
2020-09-10 00:00:00 UTC,0.04814229465546272,27980854.22633516,23512384.2121361
2020-09-11 00:00:00 UTC,0.049497185141519046,28774725.852327846,12851239.344785865
2020-09-12 00:00:00 UTC,0.051583805968705786,30076959.05069737,12155551.743468707
2020-09-13 00:00:00 UTC,0.04927385269111136,28610561.77032157,6050310.781794421
2020-09-14 00:00:00 UTC,0.04354381062212257,25389988.374855332,7655042.404292708
2020-09-15 00:00:00 UTC,0.04651871987504427,27160928.083521724,8368916.0149297
2020-09-16 00:00:00 UTC,0.04240768544845476,24732176.34982866,10745837.404529566
2020-09-17 00:00:00 UTC,0.044259609064403876,25783906.95643708,8089795.034619294
2020-09-18 00:00:00 UTC,0.04390388094598739,25607599.21340898,4665499.841844167
2020-09-19 00:00:00 UTC,0.04404512701306473,25641844.24031601,6067314.103558236
2020-09-20 00:00:00 UTC,0.046695344737306,27174359.378719803,6595913.136161331
2020-09-21 00:00:00 UTC,0.04286424683961408,25118880.366003487,4454218.4615715295
2020-09-22 00:00:00 UTC,0.038392588436187466,22465557.463039633,6063748.455554427
2020-09-23 00:00:00 UTC,0.044045981100047434,25785063.237957794,6786593.8870378565
2020-09-24 00:00:00 UTC,0.0426190146854952,25086025.91912656,15777756.815642038
2020-09-25 00:00:00 UTC,0.04760095566693368,27985144.522712205,18374311.274786055
2020-09-26 00:00:00 UTC,0.04865955923782433,28718415.616723128,14543039.453968171
2020-09-27 00:00:00 UTC,0.04648810260153791,27408814.898334585,5451525.733118068
2020-09-28 00:00:00 UTC,0.04318886480295896,25230719.857144337,11121225.205693647
2020-09-29 00:00:00 UTC,0.041783219351627425,24541282.7262583,8676151.155402126
2020-09-30 00:00:00 UTC,0.043473268651673,25624606.51347952,5616514.848664236
2020-10-01 00:00:00 UTC,0.046053016606899276,27178727.401025537,10377664.147465017
2020-10-02 00:00:00 UTC,0.04237934626004076,24994888.61465281,6246856.118816022
2020-10-03 00:00:00 UTC,0.04088725444286149,24141378.432437636,7116754.236719202
2020-10-04 00:00:00 UTC,0.045226766777485154,26705861.473703913,6790131.074137727
2020-10-05 00:00:00 UTC,0.04831685710279697,28359900.153883297,7574746.003306323
2020-10-06 00:00:00 UTC,0.050511087601442996,30312613.537436564,13460979.227963632
2020-10-07 00:00:00 UTC,0.04643830197095934,27731007.780272234,7671148.332148545
2020-10-08 00:00:00 UTC,0.045197076188177865,26951825.44282919,4023733.72917838
2020-10-09 00:00:00 UTC,0.04743793252509791,28153988.034946825,3883353.7372139883
2020-10-10 00:00:00 UTC,0.049724463385840356,29760825.639897503,4811641.736300997
2020-10-11 00:00:00 UTC,0.04572657955113625,27379341.708747845,6329893.547661008
2020-10-12 00:00:00 UTC,0.048834641739995195,29205832.071622547,5359758.24204619
2020-10-13 00:00:00 UTC,0.04750404855513826,28764399.779407505,7808264.055442985
2020-10-14 00:00:00 UTC,0.046468711157203385,28065597.709960513,6119465.493889956
2020-10-15 00:00:00 UTC,0.04591027006535695,27716155.502104566,3987797.7535683187
2020-10-16 00:00:00 UTC,0.04492647529441536,27269818.68271353,3210943.753081882
2020-10-17 00:00:00 UTC,0.04354232908365378,26365818.451931175,5447126.811880885
2020-10-18 00:00:00 UTC,0.04319454726612161,26114954.315242484,2787076.3431993644
2020-10-19 00:00:00 UTC,0.042620888848798985,25750774.45032432,3224502.0758357802
2020-10-20 00:00:00 UTC,0.04089724616768013,24838355.18311495,7295524.94043466
2020-10-21 00:00:00 UTC,0.03885873503538292,23456065.4064703,5298695.963204342
2020-10-22 00:00:00 UTC,0.03834683303678097,23163888.984685194,6280008.991272546
2020-10-23 00:00:00 UTC,0.03982503009176423,24094287.27478645,5126307.174822419
2020-10-24 00:00:00 UTC,0.04004637009109,24174580.76583277,6179056.5873949975
2020-10-25 00:00:00 UTC,0.040792194179287124,24662812.31209788,5027690.418681683
2020-10-26 00:00:00 UTC,0.03937139906377941,23805627.46977022,3618707.161274029
2020-10-27 00:00:00 UTC,0.0379200481149961,23018469.143125966,4207868.1480748085
2020-10-28 00:00:00 UTC,0.03782143021208286,22878669.270504557,2990550.0295831626
2020-10-29 00:00:00 UTC,0.03528016426231,21468685.962451614,4633841.795078323
2020-10-30 00:00:00 UTC,0.03759159418538408,22810694.197851166,4785444.412753975
2020-10-31 00:00:00 UTC,0.035704326192230726,21683852.115747318,4318853.257796808
2020-11-01 00:00:00 UTC,0.03568167510177192,21679540.239873175,2094053.4325506317
2020-11-02 00:00:00 UTC,0.035380489396072946,21475146.78376217,2176589.4660942648
2020-11-03 00:00:00 UTC,0.03528769667325157,21440080.88669559,2423308.5177614084
2020-11-04 00:00:00 UTC,0.03085144475403621,18740526.095841177,3816908.544880214
2020-11-05 00:00:00 UTC,0.031672419554061616,19176165.14452672,3492012.594851321
2020-11-06 00:00:00 UTC,0.03403371526459864,20612085.700430382,6974327.527382435
2020-11-07 00:00:00 UTC,0.03751166156097241,22796245.85622736,4173838.8102182983
2020-11-08 00:00:00 UTC,0.03634901184006143,21977995.068716727,6927774.943784848
2020-11-09 00:00:00 UTC,0.0379259387421119,22979110.86821114,4121484.992346189
2020-11-10 00:00:00 UTC,0.03784539434382544,22990453.555162936,4835288.844903852
2020-11-11 00:00:00 UTC,0.04145524684578008,25192853.236518387,6464709.492817494
2020-11-12 00:00:00 UTC,0.04271236358837589,26193319.472626712,6813974.601505591
2020-11-13 00:00:00 UTC,0.038670427459490696,23861436.402496174,28576619.80875087
2020-11-14 00:00:00 UTC,0.03908470508470724,24224975.317853644,10022709.752662761
2020-11-15 00:00:00 UTC,0.038289025719309984,23598468.57842118,5050507.9439835595
2020-11-16 00:00:00 UTC,0.037543560002798564,23174224.1494203,6783500.09692893
2020-11-17 00:00:00 UTC,0.03861145836299621,23794061.24978711,5591537.165840212
2020-11-18 00:00:00 UTC,0.037162647357345806,22929345.379653707,5832171.757354532
2020-11-19 00:00:00 UTC,0.03583233744270917,22227553.56825314,5385530.266916422
2020-11-20 00:00:00 UTC,0.03597196806454094,21880378.439647038,4761489.020432396
2020-11-21 00:00:00 UTC,0.03638290521124071,22022803.11809978,5083764.239287592
2020-11-22 00:00:00 UTC,0.04008427216091627,24294409.608607117,6222820.503781655
2020-11-23 00:00:00 UTC,0.04534372390164793,27496940.698845297,24823796.986775365
2020-11-24 00:00:00 UTC,0.0476080229059283,29403280.009313736,47831238.62639888
2020-11-25 00:00:00 UTC,0.045355822804806205,28254657.508824036,20121695.329616804
2020-11-26 00:00:00 UTC,0.04496086034787461,28002288.51673496,16836886.94793241
2020-11-27 00:00:00 UTC,0.041399430877638685,25666979.54126932,13262637.805679543
2020-11-28 00:00:00 UTC,0.04484015035477696,27470932.711857524,9055006.629956797
2020-11-29 00:00:00 UTC,0.04468094349197861,27796585.58021592,9917319.351461595
2020-11-30 00:00:00 UTC,0.045209266306146786,28128003.481894508,6341424.39746303
2020-12-01 00:00:00 UTC,0.048107010363833205,30048568.94512068,9686678.485086352
2020-12-02 00:00:00 UTC,0.04494815380468706,27790396.143851668,7769572.3735841485
2020-12-03 00:00:00 UTC,0.04668876399761253,29027269.56744695,6657300.160120834
2020-12-04 00:00:00 UTC,0.046474216490829036,28925937.784952775,5326052.145241582
2020-12-05 00:00:00 UTC,0.04219631161062418,26280248.61569787,5722349.321251852
2020-12-06 00:00:00 UTC,0.04330882007126885,26897703.133795265,4661264.890393785
2020-12-07 00:00:00 UTC,0.042889912881920525,26655648.621469345,3365682.1760015637
2020-12-08 00:00:00 UTC,0.04515360674283541,28121849.603488576,5908094.1619809335
2020-12-09 00:00:00 UTC,0.04430824572139849,27622699.532028727,10422060.054224916
2020-12-10 00:00:00 UTC,0.05163536988943416,31854916.701665115,17119597.51719609
2020-12-11 00:00:00 UTC,0.05246829961706939,32822610.405717432,26149289.89622188
2020-12-12 00:00:00 UTC,0.045727943160122825,28466723.511725627,11473597.255397884
2020-12-13 00:00:00 UTC,0.04741812244429172,29488162.31906985,8211243.504124826
2020-12-14 00:00:00 UTC,0.0479152795841069,29817007.58628544,6044566.319076118
2020-12-15 00:00:00 UTC,0.049468990650658476,30872028.53160852,6722048.055980224
