snapped_at,price,market_cap,total_volume
2019-05-18 00:00:00 UTC,0.011200211132826413,22246992.332735486,4719045.378356852
2019-05-19 00:00:00 UTC,0.01145977761636887,22800547.79824872,4170071.4788866956
2019-05-20 00:00:00 UTC,0.013788540065400572,27340450.8968636,5194678.3772252435
2019-05-21 00:00:00 UTC,0.01372235574691554,27263134.157887716,4829109.947798344
2019-05-22 00:00:00 UTC,0.015000886989754481,29861011.48882578,3028696.985478973
2019-05-23 00:00:00 UTC,0.016418576259843984,32320120.50589446,6296278.6738418145
2019-05-24 00:00:00 UTC,0.018107781524305196,36042645.681401625,5412584.985817145
2019-05-25 00:00:00 UTC,0.018811918147995044,37482618.07654614,4911185.716614477
2019-05-26 00:00:00 UTC,0.016487975964290243,32797446.38449137,4144410.3297590734
2019-05-27 00:00:00 UTC,0.018321417929311426,36230478.60886678,4928021.879034009
2019-05-28 00:00:00 UTC,0.0204777959190846,41037053.630054586,6100150.111190261
2019-05-29 00:00:00 UTC,0.021040176284971915,42175030.777333155,5390841.115426718
2019-05-30 00:00:00 UTC,0.021786837973827976,43504006.1612953,5656925.673570908
2019-05-31 00:00:00 UTC,0.017964238612670547,36097470.94601586,5009856.904119326
2019-06-01 00:00:00 UTC,0.019733153180091875,39198231.613360725,4885154.802186856
2019-06-02 00:00:00 UTC,0.020725291419796246,41127408.845732346,5395495.046621882
2019-06-03 00:00:00 UTC,0.021784891396722985,43721868.24542323,5780192.771984255
2019-06-04 00:00:00 UTC,0.018677813475378998,37467913.70345852,4897604.468561866
2019-06-05 00:00:00 UTC,0.016791821283875803,33575472.72657885,4608148.453346928
2019-06-06 00:00:00 UTC,0.018275331851998356,36558617.28497923,5432439.319449371
2019-06-07 00:00:00 UTC,0.019772060308635025,39594714.4318717,4496558.770282562
2019-06-08 00:00:00 UTC,0.02052009015747344,41190804.96196926,4320995.491089803
2019-06-09 00:00:00 UTC,0.021474088254737785,43114661.13082687,5005146.721120794
2019-06-10 00:00:00 UTC,0.020475426356930858,41117365.40904454,5409316.275083807
2019-06-11 00:00:00 UTC,0.03454169626992445,69286099.7799597,25289382.32098969
2019-06-12 00:00:00 UTC,0.032557164802398224,66049956.46272998,125153329.30720231
2019-06-13 00:00:00 UTC,0.03237855640863574,67397629.6365712,38690321.93133664
2019-06-14 00:00:00 UTC,0.030525634284451115,63273585.034955315,43390015.146471865
2019-06-15 00:00:00 UTC,0.027587990873665442,56781960.47846114,34616741.26161923
2019-06-16 00:00:00 UTC,0.02713915436652761,55742159.883988515,23980591.238743924
2019-06-17 00:00:00 UTC,0.02700858357255709,55666519.18415151,18664120.2285375
2019-06-18 00:00:00 UTC,0.027120413961250624,55765308.96038132,34182437.55540545
2019-06-19 00:00:00 UTC,0.02810116523039609,57948792.936982974,18919363.137747485
2019-06-20 00:00:00 UTC,0.028460799363772743,58623936.87166945,20492848.252060264
2019-06-21 00:00:00 UTC,0.026687633442410427,55030383.54248412,16535816.399362344
2019-06-22 00:00:00 UTC,0.024391802283174616,50337704.913611144,18233385.747526206
2019-06-23 00:00:00 UTC,0.024530976472283233,50518460.136087075,21110942.075613767
2019-06-24 00:00:00 UTC,0.0236541847612966,48801747.75696045,16386627.453702206
2019-06-25 00:00:00 UTC,0.02375689039391097,48986477.84717816,12231356.315900413
2019-06-26 00:00:00 UTC,0.02356944595700712,48813434.27015158,16138741.656784082
2019-06-27 00:00:00 UTC,0.022644972613272755,46712851.759403065,14738245.483784905
2019-06-28 00:00:00 UTC,0.022695649343488385,46730987.69429207,20933251.112175893
2019-06-29 00:00:00 UTC,0.025882771607753537,53291960.415451735,17009600.994169433
2019-06-30 00:00:00 UTC,0.026850838643385208,55288268.956145644,26352531.045933146
2019-07-01 00:00:00 UTC,0.025873068802574055,53704968.48147672,15431079.878177768
2019-07-02 00:00:00 UTC,0.02549725721531491,52591702.298772275,18728577.293949522
2019-07-03 00:00:00 UTC,0.027782200444945417,56833476.76191434,29672949.90425146
2019-07-04 00:00:00 UTC,0.03052693586247649,63101031.196486875,43597722.64179876
2019-07-05 00:00:00 UTC,0.02750807648156974,56784452.043127574,24447447.55542704
2019-07-06 00:00:00 UTC,0.027239737328450832,56304056.41367154,17194291.917817757
2019-07-07 00:00:00 UTC,0.026386317265439656,54572355.02720731,15240637.130517831
2019-07-08 00:00:00 UTC,0.02737538204181338,56584793.96918466,18481343.54190061
2019-07-09 00:00:00 UTC,0.024051796810562555,49741897.64157447,18339792.559410073
2019-07-10 00:00:00 UTC,0.024236584619982432,50107060.361847766,19046733.058992792
2019-07-11 00:00:00 UTC,0.023917396799347217,49313767.45527205,17229184.27109288
2019-07-12 00:00:00 UTC,0.024552284034735652,50832883.49148657,16772277.1899291
2019-07-13 00:00:00 UTC,0.02499439634503926,51631591.12247636,18692471.25625969
2019-07-14 00:00:00 UTC,0.025110960156790367,51889850.15061789,15000052.233986823
2019-07-15 00:00:00 UTC,0.02175882588740617,45135026.94626379,11247281.485785611
2019-07-16 00:00:00 UTC,0.02258069101187055,46804944.606163554,14281190.675850065
2019-07-17 00:00:00 UTC,0.018272859526837285,37791726.12148761,9819372.196679201
2019-07-18 00:00:00 UTC,0.020390010463472334,42001599.1396621,13879608.597718652
2019-07-19 00:00:00 UTC,0.02119995414111959,44039295.21304721,13551618.913474334
2019-07-20 00:00:00 UTC,0.021136496154538924,43671789.894382656,9510145.411891382
2019-07-21 00:00:00 UTC,0.021368634873873582,44207008.44329712,9586010.403504897
2019-07-22 00:00:00 UTC,0.020819247313361624,42950019.27599199,7740973.85917425
2019-07-23 00:00:00 UTC,0.02182238844373202,44968038.46656247,11786633.522996986
2019-07-24 00:00:00 UTC,0.02033911958159055,41964189.40138338,11652481.484517865
2019-07-25 00:00:00 UTC,0.022062569311567085,45704514.22706106,12331083.785423307
2019-07-26 00:00:00 UTC,0.022778090771794622,47122679.88627092,13226018.173798468
2019-07-27 00:00:00 UTC,0.023719911187685523,49392079.06290881,11642079.972262897
2019-07-28 00:00:00 UTC,0.02480252653120264,51219808.56244401,14632940.522768779
2019-07-29 00:00:00 UTC,0.02517143757637957,51910459.6993586,16808656.1242672
2019-07-30 00:00:00 UTC,0.02463061456760231,50947299.158043936,13363002.943314385
2019-07-31 00:00:00 UTC,0.022635645772278102,46845876.37905022,11655602.270406457
2019-08-01 00:00:00 UTC,0.02307558844114644,47599279.45758178,9810188.02648258
2019-08-02 00:00:00 UTC,0.02176378865069528,44963852.93347115,8929035.108162018
2019-08-03 00:00:00 UTC,0.02323897781930291,48163345.49113037,10344450.548439782
2019-08-04 00:00:00 UTC,0.021957702176105477,45559996.50117293,8933447.405403988
2019-08-05 00:00:00 UTC,0.021767267580776982,45117462.80469659,6876576.813640249
2019-08-06 00:00:00 UTC,0.021703728271162695,45014060.14167588,9471889.731965031
2019-08-07 00:00:00 UTC,0.022229859470952074,46088179.36118605,10812756.70085039
2019-08-08 00:00:00 UTC,0.02198255057654948,45493059.51978056,8711712.755592462
2019-08-09 00:00:00 UTC,0.02002199191349996,41722416.51402465,9073213.684433037
2019-08-10 00:00:00 UTC,0.017305390487364014,35869993.412480794,7714683.778420989
2019-08-11 00:00:00 UTC,0.017909763712343027,37257686.72562012,6832606.410070918
2019-08-12 00:00:00 UTC,0.018217128031039292,37725095.223779365,7313410.946149504
2019-08-13 00:00:00 UTC,0.019256860380466142,39829061.706596,6444225.9882743005
2019-08-14 00:00:00 UTC,0.01828344333483623,37903270.20236303,4785285.364496167
2019-08-15 00:00:00 UTC,0.015361151810768643,31909726.630780242,6525617.990966445
2019-08-16 00:00:00 UTC,0.015413100785527697,31917239.011990342,5516766.296309173
2019-08-17 00:00:00 UTC,0.015233881491126098,31595042.74173119,6398613.099122353
2019-08-18 00:00:00 UTC,0.01516078211131855,31429704.47746932,4306379.799198932
2019-08-19 00:00:00 UTC,0.015950596105932635,33079126.517870665,6067262.788533579
2019-08-20 00:00:00 UTC,0.01574542492927255,32611933.496006113,4840847.538634705
2019-08-21 00:00:00 UTC,0.015357533852800621,31868047.60564177,4266066.498646196
2019-08-22 00:00:00 UTC,0.014588748458167112,30207458.161491066,4235697.002560604
2019-08-23 00:00:00 UTC,0.0152277274177134,31576196.204556517,4096749.6269279094
2019-08-24 00:00:00 UTC,0.016760402201993905,34775539.74847248,7679267.701505169
2019-08-25 00:00:00 UTC,0.016101304650496796,33306040.742108572,5089841.716016277
2019-08-26 00:00:00 UTC,0.01522330120323192,31535363.157360565,4094248.433088103
2019-08-27 00:00:00 UTC,0.016220512519124132,33038664.927911144,4694684.541488594
2019-08-28 00:00:00 UTC,0.019317869041900162,40047546.59659783,27983590.50905288
2019-08-29 00:00:00 UTC,0.020351264104133644,42190054.0380644,29213980.805774916
2019-08-30 00:00:00 UTC,0.01775156895181558,36813637.689398706,21532533.04712958
2019-08-31 00:00:00 UTC,0.017894896501360488,37242021.41864235,13903488.623963904
2019-09-01 00:00:00 UTC,0.01674294595214213,34573381.29712122,6749252.120542292
2019-09-02 00:00:00 UTC,0.016282540829072344,33747400.364805505,5046907.561724606
2019-09-03 00:00:00 UTC,0.01846108168612091,38536678.034967124,12179425.924461456
2019-09-04 00:00:00 UTC,0.018618862160565512,38812610.81243458,8355067.864838523
2019-09-05 00:00:00 UTC,0.019099488893431868,39707975.11675978,7174095.668573184
2019-09-06 00:00:00 UTC,0.019146336480961323,39820079.71149912,5746578.958331829
2019-09-07 00:00:00 UTC,0.017059135694865786,35487226.17789806,7874832.476280523
2019-09-08 00:00:00 UTC,0.016944208903138875,35226732.70079124,4172952.0154215987
2019-09-09 00:00:00 UTC,0.016753482237704845,34828061.77425726,2513839.580974075
2019-09-10 00:00:00 UTC,0.01725875671652262,35908766.425947174,4982453.473030883
2019-09-11 00:00:00 UTC,0.016271353504347406,33828261.25199703,4219026.229074887
2019-09-12 00:00:00 UTC,0.015488960083830267,32275426.868986413,3702110.827391305
2019-09-13 00:00:00 UTC,0.015105507944845125,31404459.928045288,4374930.691429304
2019-09-14 00:00:00 UTC,0.016035702483402997,33338341.080409743,4427147.61190092
2019-09-15 00:00:00 UTC,0.015821451324409066,32889324.341665965,3578082.129459077
2019-09-16 00:00:00 UTC,0.01571199852408518,32753802.701940186,3775292.229872783
2019-09-17 00:00:00 UTC,0.015333176960169993,31968475.95017218,3534690.678562207
2019-09-18 00:00:00 UTC,0.015637309547161516,32607242.93114997,2216858.649689032
2019-09-19 00:00:00 UTC,0.016086907362411484,33540171.87431843,4093460.8615745907
2019-09-20 00:00:00 UTC,0.015359392424072466,32012715.22930762,4530102.372977522
2019-09-21 00:00:00 UTC,0.015319489954640534,31880244.514070775,4631155.820273372
