snapped_at,price,market_cap,total_volume
2019-09-13 00:00:00 UTC,0.0005818035195729949,123410126.25950517,69887394.06134315
2019-09-14 00:00:00 UTC,0.0005868113956303041,124298573.003149,45283993.44314351
2019-09-15 00:00:00 UTC,0.0005914347566843336,125453419.72433901,51850535.32310915
2019-09-16 00:00:00 UTC,0.0005762326797536045,122228495.87911306,57879584.866758905
2019-09-17 00:00:00 UTC,0.0005663827085616866,120139117.800625,48535271.272513084
2019-09-18 00:00:00 UTC,0.0005901385877461115,125243331.18658395,56903001.4264799
2019-09-19 00:00:00 UTC,0.0006288979452870539,133500952.2225004,70516503.48333238
2019-09-20 00:00:00 UTC,0.0006064660952750463,128598231.98131528,71924804.84179345
2019-09-21 00:00:00 UTC,0.0005817628786860256,123253036.72333655,57441365.692873485
2019-09-22 00:00:00 UTC,0.0005782029441144007,122669913.45818229,52532957.15383731
2019-09-23 00:00:00 UTC,0.0005501174056871217,116706591.04292601,52178091.4796679
2019-09-24 00:00:00 UTC,0.0005134197197999145,109340249.84650321,53062323.70473296
2019-09-25 00:00:00 UTC,0.00043006791276940055,92087389.22719789,62069675.79371756
2019-09-26 00:00:00 UTC,0.00043400835504539765,92121095.0986472,55362069.70017073
2019-09-27 00:00:00 UTC,0.00042832149306850894,91200334.97231278,47045631.738421254
2019-09-28 00:00:00 UTC,0.0004326749559908229,91730002.36030382,57485890.69200393
2019-09-29 00:00:00 UTC,0.0004385701233437608,93628848.835257,43292763.805422306
2019-09-30 00:00:00 UTC,0.0004241891174238509,89977510.92603627,40737778.819573246
2019-10-01 00:00:00 UTC,0.0004101603208295517,86740615.2840077,54838783.3109636
2019-10-02 00:00:00 UTC,0.00043175763345954,91507634.20557499,52607975.384801105
2019-10-03 00:00:00 UTC,0.00043175763345954,91507634.20557499,52607975.384801105
2019-10-04 00:00:00 UTC,0.00042811260849725836,90809118.72975723,53577812.70840282
2019-10-05 00:00:00 UTC,0.0004248623855242985,90211407.20894206,52999423.00407069
2019-10-06 00:00:00 UTC,0.00042447173085317593,90028819.23169161,48642396.19350871
2019-10-07 00:00:00 UTC,0.0004075766166818674,86679170.25948536,51674896.606315345
2019-10-08 00:00:00 UTC,0.0004350040586285005,92548926.95168911,56768849.567797765
2019-10-09 00:00:00 UTC,0.00043673653892538784,92745985.39880334,50795222.5820895
2019-10-10 00:00:00 UTC,0.00045861409115567105,97281107.17833725,55600326.02225012
2019-10-11 00:00:00 UTC,0.0004545699383781734,96510479.05447589,57114362.58054032
2019-10-12 00:00:00 UTC,0.0004367179027567901,92614079.92974162,56534360.62754522
2019-10-13 00:00:00 UTC,0.0004357996832698727,92471201.05767845,47142992.9158598
2019-10-14 00:00:00 UTC,0.0004372994636267267,92854134.2175772,49855045.42339567
2019-10-15 00:00:00 UTC,0.00044037774500449276,93445978.16951728,46189489.202760644
2019-10-16 00:00:00 UTC,0.0004251552106620185,90190573.5338158,48280279.835943624
2019-10-17 00:00:00 UTC,0.0004117797425075681,87181158.42239396,49965496.242106915
2019-10-18 00:00:00 UTC,0.0004230889824552728,89750194.81189892,48707159.09935338
2019-10-19 00:00:00 UTC,0.00041347314789722217,87698136.44690628,47845600.392093286
2019-10-20 00:00:00 UTC,0.0004147632308577257,87990996.38594799,47899406.32003936
2019-10-21 00:00:00 UTC,0.0004194407713263075,88938386.54047932,46463833.238637984
2019-10-22 00:00:00 UTC,0.0004158585948438768,88529528.20576334,64192689.69384844
2019-10-23 00:00:00 UTC,0.0004083247502289718,86630643.44856663,60070407.96795845
2019-10-24 00:00:00 UTC,0.00038218482501090837,81067707.43442635,57972632.497578666
2019-10-25 00:00:00 UTC,0.000388506306648733,82410041.05987251,56036716.34642635
2019-10-26 00:00:00 UTC,0.00042481140137074354,90339510.38927895,71647091.75863993
2019-10-27 00:00:00 UTC,0.0004170759808248913,88081070.48579411,64899114.85895369
2019-10-28 00:00:00 UTC,0.00046335690754451914,98285645.47916698,79367701.94051574
2019-10-29 00:00:00 UTC,0.00046291226775729426,98059721.95621628,77832023.11484487
2019-10-30 00:00:00 UTC,0.000489656288611514,103542662.30509391,77757875.04049204
2019-10-31 00:00:00 UTC,0.0004650638462282332,98647715.33847103,99055207.90622616
2019-11-01 00:00:00 UTC,0.0004604964726628574,97670162.14808023,89188839.29243661
2019-11-02 00:00:00 UTC,0.00045837386670282397,97224852.53041634,85946671.18585846
2019-11-03 00:00:00 UTC,0.0004587257764300682,97320333.94616722,78020412.41765389
2019-11-04 00:00:00 UTC,0.00045573558742077275,96307521.80213901,66110082.801374316
2019-11-05 00:00:00 UTC,0.0004600378057632645,97418406.86279891,70388655.29831883
2019-11-06 00:00:00 UTC,0.0004592431497620992,97429075.60463813,68587544.62224856
2019-11-07 00:00:00 UTC,0.00047000404768227723,99683526.16367751,94809827.43764846
2019-11-08 00:00:00 UTC,0.00045540994145582843,96608776.78272939,109025411.1528537
2019-11-09 00:00:00 UTC,0.0004376936197128472,93011824.42426825,119193930.97673628
2019-11-10 00:00:00 UTC,0.0004390577494428049,93019079.81174238,111973402.42068143
2019-11-11 00:00:00 UTC,0.0004476995953633765,94811681.67016204,109355384.69421503
2019-11-12 00:00:00 UTC,0.00043708042849941803,92425038.62945662,87001064.98725323
2019-11-13 00:00:00 UTC,0.0004373971393902468,92981708.75580837,69344969.77300085
2019-11-14 00:00:00 UTC,0.0004339758396576518,91996582.27085793,67893548.2125965
2019-11-15 00:00:00 UTC,0.00042652265818215345,90711346.71689324,67951127.70194574
2019-11-16 00:00:00 UTC,0.00041759038989905,88800944.04500976,71842645.59188762
2019-11-17 00:00:00 UTC,0.00041943921857844307,89062973.86189897,66542585.23679974
2019-11-18 00:00:00 UTC,0.00042507168357894655,90127000.18025051,68658133.60101971
2019-11-19 00:00:00 UTC,0.0004024495506751087,85501917.53895578,63406171.58964501
2019-11-20 00:00:00 UTC,0.00039781851940493684,84187700.56190342,76860975.34922427
2019-11-21 00:00:00 UTC,0.00038215162514922786,80990007.13264275,86068422.77110063
2019-11-22 00:00:00 UTC,0.000346481785412885,73678958.7018605,74941891.40013243
2019-11-23 00:00:00 UTC,0.0003274033743933469,69443046.05676922,123936802.55961357
2019-11-24 00:00:00 UTC,0.0003217198124154848,68057223.91582942,71248082.72557464
2019-11-25 00:00:00 UTC,0.0002932362900059617,62827270.61270225,62308885.76572769
2019-11-26 00:00:00 UTC,0.00029312386493553645,61907049.54097774,69607932.34061716
2019-11-27 00:00:00 UTC,0.0003045438664804619,64661799.24852531,64500185.01142242
2019-11-28 00:00:00 UTC,0.0003191132356393754,67813403.69751914,121563028.3578245
2019-11-29 00:00:00 UTC,0.0003222963461838339,68560954.99983965,89914166.46086521
2019-11-30 00:00:00 UTC,0.00032986284169824945,69654059.92755693,99489905.52176495
2019-12-01 00:00:00 UTC,0.0003090919804751671,65761840.33823611,93236126.97608936
2019-12-02 00:00:00 UTC,0.00030994442267981323,65873725.42090281,104103587.35375877
2019-12-03 00:00:00 UTC,0.0002989438759854973,63349882.99849779,80364067.46094353
2019-12-04 00:00:00 UTC,0.0003097290913243328,65695362.138559245,57116492.99975124
2019-12-05 00:00:00 UTC,0.00030066119917614723,63796450.183784105,55797331.392339475
2019-12-06 00:00:00 UTC,0.0003031332167816385,64593721.68693382,60758306.804769486
2019-12-07 00:00:00 UTC,0.00030639079893806764,64952409.523941725,58576552.37924888
2019-12-08 00:00:00 UTC,0.00031374058947948916,66600345.183385134,60497192.81623906
2019-12-09 00:00:00 UTC,0.0003191592411157727,67747550.51206586,58985104.11314664
2019-12-10 00:00:00 UTC,0.00030755121581139863,65236687.46865853,64191961.19604576
2019-12-11 00:00:00 UTC,0.0002899143399215587,61399340.04667584,56737132.39218668
2019-12-12 00:00:00 UTC,0.00029061017436246035,61652594.153756395,56400978.784107305
2019-12-13 00:00:00 UTC,0.00028237534229782953,59974845.64838432,58607227.483007014
2019-12-14 00:00:00 UTC,0.00030225979156969145,64122299.40430489,84557749.62645747
2019-12-15 00:00:00 UTC,0.00031210748843168653,66381128.84354898,76434329.12118544
2019-12-16 00:00:00 UTC,0.0003134508930060628,66242079.79317795,66371919.533869036
2019-12-17 00:00:00 UTC,0.00028610386122813585,60651324.18342478,71544976.89218265
2019-12-18 00:00:00 UTC,0.0002716587671758431,57489268.801868916,68677078.72908701
2019-12-19 00:00:00 UTC,0.0002920414033287036,61565028.42214139,75285693.86184943
2019-12-20 00:00:00 UTC,0.00028291527554679763,59960616.05289667,73765613.55846061
2019-12-21 00:00:00 UTC,0.000286215701859003,60761604.39907047,81433562.93883158
2019-12-22 00:00:00 UTC,0.00028307256278659574,59863004.96411993,78824127.2580155
2019-12-23 00:00:00 UTC,0.0003011815366636924,64141477.45649426,78532976.95326279
2019-12-24 00:00:00 UTC,0.0002843617503159437,60312773.84896079,60900316.23472791
2019-12-25 00:00:00 UTC,0.00028093675512648366,59609224.35367555,69740782.33224298
2019-12-26 00:00:00 UTC,0.00028002324421382485,59433104.86763928,74711640.76457821
2019-12-27 00:00:00 UTC,0.0002749462122867704,58397946.70703973,67875361.64116189
2019-12-28 00:00:00 UTC,0.00027066326589732047,57361852.91783872,71844280.13340235
2019-12-29 00:00:00 UTC,0.0002775373870310224,58879626.80221903,68422410.27226305
