snapped_at,price,market_cap,total_volume
2014-05-08 00:00:00 UTC,1.618270451798,7011558.0,78368.56887933811
2014-05-09 00:00:00 UTC,2.3251751868,9466773.0,448193.8694931524
2014-05-10 00:00:00 UTC,2.624529,10944066.0,743863.2788586423
2014-05-11 00:00:00 UTC,2.57407147,10966982.0,501946.5785444925
2014-05-12 00:00:00 UTC,2.5034049595,10559386.0,639149.6907162564
2014-05-13 00:00:00 UTC,2.72441015,11854415.0,359164.4500138372
2014-05-14 00:00:00 UTC,3.531761265,17164361.0,1000265.2322859943
2014-05-15 00:00:00 UTC,6.3749875,24714019.0,4379350.753884786
2014-05-16 00:00:00 UTC,5.78714945165,25426996.0,2186016.556283293
2014-05-17 00:00:00 UTC,4.7550254445,20364605.0,1584346.262087564
2014-05-18 00:00:00 UTC,6.13014354,27439501.0,1708311.0532504274
2014-05-19 00:00:00 UTC,6.92659135,29880547.0,1590927.5235323855
2014-05-20 00:00:00 UTC,6.8877211416,29659427.0,1177392.1164412939
2014-05-21 00:00:00 UTC,7.942481472396,34449263.0,1356247.16261677
2014-05-22 00:00:00 UTC,10.180409684,48495634.0,3427050.7620726097
2014-05-23 00:00:00 UTC,13.132854,58279461.0,6738630.942003805
2014-05-24 00:00:00 UTC,11.926890164332,52323392.0,3389497.4629980535
2014-05-25 00:00:00 UTC,15.0867744199,65445382.0,3382196.2755759438
2014-05-26 00:00:00 UTC,9.91153107,48856716.0,4753808.680850728
2014-05-27 00:00:00 UTC,10.47834,45792845.0,4893233.294044453
2014-05-28 00:00:00 UTC,6.932947244533,31243840.0,3243695.8348119496
2014-05-29 00:00:00 UTC,9.5698518,40679365.0,4765297.909157306
2014-05-30 00:00:00 UTC,11.161993776066,47982000.0,5161315.285986198
2014-05-31 00:00:00 UTC,11.2931,49244145.0,2339601.8449625513
2014-06-01 00:00:00 UTC,13.520215104,56208979.0,2992876.5926575097
2014-06-02 00:00:00 UTC,15.425635,62997549.0,4155898.313689902
2014-06-03 00:00:00 UTC,13.961344836,60529077.0,2874476.3483507764
2014-06-04 00:00:00 UTC,12.373805384887,54457164.0,1254839.493867492
2014-06-05 00:00:00 UTC,11.25351,46262763.0,1609262.6709099805
2014-06-06 00:00:00 UTC,11.5521327315,51338096.0,1351792.0262152704
2014-06-07 00:00:00 UTC,10.4273328,45296280.0,609122.6987686394
2014-06-08 00:00:00 UTC,9.423525349999998,41481497.0,877719.8504537388
2014-06-09 00:00:00 UTC,9.4138911,41135936.4230166,1063630.5029375162
2014-06-10 00:00:00 UTC,11.68295569433,51079868.3980788,1288989.6632026725
2014-06-11 00:00:00 UTC,10.38294181233,45395986.70361485,606014.9153808241
2014-06-12 00:00:00 UTC,9.9255625,43448584.0866875,811973.1063690033
2014-06-13 00:00:00 UTC,10.555652362332,46206766.543923676,380103.0131429692
2014-06-14 00:00:00 UTC,10.128981441132,44401301.755531825,373773.5548855346
2014-06-15 00:00:00 UTC,10.13499852,44462258.77723704,303790.66852372984
2014-06-16 00:00:00 UTC,10.1676432,44632862.6844672,348229.319140569
2014-06-17 00:00:00 UTC,10.139543610000002,44538949.1217424,330846.4898917217
2014-06-18 00:00:00 UTC,10.306816791000001,45302242.39820731,393863.7127820898
2014-06-19 00:00:00 UTC,10.72005360435479,47149872.407336816,819182.4233926431
2014-06-20 00:00:00 UTC,10.27175736566543,45207000.52675803,3903579.828587819
2014-06-21 00:00:00 UTC,9.215364260572526,40584648.510846615,1074220.222060435
2014-06-22 00:00:00 UTC,9.402266951024473,41433815.97710514,380116.4648219606
2014-06-23 00:00:00 UTC,9.785884797069045,43156769.687093385,470210.7440983554
2014-06-24 00:00:00 UTC,9.423310642255313,41583675.214297645,326318.6012050561
2014-06-25 00:00:00 UTC,8.904564289268464,39318433.0881436,326611.4054949479
2014-06-26 00:00:00 UTC,9.965772486211064,44032121.37786336,939568.0388894045
2014-06-27 00:00:00 UTC,9.97718642866766,44110079.05666401,363215.146483491
2014-06-28 00:00:00 UTC,9.454121278505644,41823510.42258313,410622.1325112627
2014-06-29 00:00:00 UTC,9.19853236966953,40718278.578773364,370239.78356465715
2014-06-30 00:00:00 UTC,8.90591514478828,39447913.977816075,1176852.6379465759
2014-07-01 00:00:00 UTC,7.9735130193374,35339454.8940834,683385.8817903245
2014-07-02 00:00:00 UTC,6.958684419140634,30861006.902287025,1042636.4596513415
2014-07-03 00:00:00 UTC,7.720150297759786,34259224.60689984,947815.0312001809
2014-07-04 00:00:00 UTC,7.463622779443806,33141291.46289557,246044.30098023635
2014-07-05 00:00:00 UTC,6.994840748834259,31079322.528723907,405793.475293904
2014-07-06 00:00:00 UTC,6.400685283726405,28458099.641346537,430228.25914610917
2014-07-07 00:00:00 UTC,6.745739511024179,30011990.710992392,374244.4435702993
2014-07-08 00:00:00 UTC,7.077598743235668,31508075.317932777,572713.9410051843
2014-07-09 00:00:00 UTC,7.055419926096451,31412683.86230093,242168.87535529025
2014-07-10 00:00:00 UTC,6.682974740358188,29754454.728077732,290502.1510656104
