snapped_at,price,market_cap,total_volume
2014-12-06 00:00:00 UTC,0.002304127134530507,8167658.2306417115,7672.218239472908
2014-12-07 00:00:00 UTC,0.002326101105042278,8246327.030604235,8655.413601410548
2014-12-08 00:00:00 UTC,0.002456616325243971,8709995.21071471,8064.434801011905
2014-12-09 00:00:00 UTC,0.002325270666845688,8245084.188609685,5184.698605975783
2014-12-10 00:00:00 UTC,0.002384108885459313,8454849.618753463,5146.261704506794
2014-12-11 00:00:00 UTC,0.002428363041124867,8612476.132897269,7822.174260216036
2014-12-12 00:00:00 UTC,0.00249915096211224,8865114.562406898,7102.21372309656
2014-12-13 00:00:00 UTC,0.002468640133952481,8757634.490343677,3466.5412630756537
2014-12-14 00:00:00 UTC,0.002527026733735402,8966126.05430645,3615.8002409788164
2014-12-15 00:00:00 UTC,0.002488491918436433,8830515.476315742,4959.531081001031
2014-12-16 00:00:00 UTC,0.00328782748376723,11668127.064644614,27606.623874412384
2014-12-17 00:00:00 UTC,0.003847969488668419,13658335.954280272,70946.90208422726
2014-12-18 00:00:00 UTC,0.005945903748873293,21110114.887789905,186936.31639153708
2014-12-19 00:00:00 UTC,0.006119156747809254,21730387.534570977,293107.8442520851
2014-12-20 00:00:00 UTC,0.00573408978032842,20364273.80251814,132365.05370035997
2014-12-21 00:00:00 UTC,0.005697289777305311,20233580.812661752,91153.85903389011
2014-12-22 00:00:00 UTC,0.005905981092299637,20981234.66023626,68000.82529922605
2014-12-23 00:00:00 UTC,0.005470833974123505,19437620.22076036,47536.149218683946
2014-12-24 00:00:00 UTC,0.004934629040786022,17534323.7118808,49568.280728185695
2014-12-25 00:00:00 UTC,0.00580860639815255,20642388.426613487,70996.33530960526
2014-12-26 00:00:00 UTC,0.00603911161351948,21464432.132167153,46221.14355471724
2014-12-27 00:00:00 UTC,0.005425466492587145,19285447.696190886,40471.39210055214
2014-12-28 00:00:00 UTC,0.005629270990678015,20012030.647700716,42180.298655350125
2014-12-29 00:00:00 UTC,0.005551442152981594,19739298.115014326,27149.34269608826
2014-12-30 00:00:00 UTC,0.005286854776863626,18801438.231222574,36979.01191323774
2014-12-31 00:00:00 UTC,0.005416556330338147,19265308.155595563,10734.362573707796
2015-01-01 00:00:00 UTC,0.005497918998656585,19557193.888373856,8877.136989970986
2015-01-02 00:00:00 UTC,0.005520311759078128,19640112.31946307,26555.179376270982
2015-01-03 00:00:00 UTC,0.004678741426183909,16648952.447933583,49017.11212885882
2015-01-04 00:00:00 UTC,0.004408245049932252,15689180.965674192,38526.52098315012
2015-01-05 00:00:00 UTC,0.005061403208715665,18017187.720260344,42027.66962370881
2015-01-06 00:00:00 UTC,0.004923060765267179,17528350.716952093,26890.664662659838
2015-01-07 00:00:00 UTC,0.005186963267650333,18472228.416143697,16859.985924541223
2015-01-08 00:00:00 UTC,0.005559583315661434,19803737.80075943,57502.06403018309
2015-01-09 00:00:00 UTC,0.005722163565279236,20387100.87912285,31084.302976811185
2015-01-10 00:00:00 UTC,0.005301376718525134,18892725.483653985,37901.95254298471
2015-01-11 00:00:00 UTC,0.005009381813783605,17856233.522191405,9654.316002800533
2015-01-12 00:00:00 UTC,0.004870027813575669,17363744.72836544,16593.196079191468
2015-01-13 00:00:00 UTC,0.004126479494739489,14715703.549336042,35928.63506228238
2015-01-14 00:00:00 UTC,0.004395873188685496,15680852.128857246,71661.67771767589
2015-01-15 00:00:00 UTC,0.004927476604631545,17582561.64697125,65292.398968930465
2015-01-16 00:00:00 UTC,0.004243092484633371,15144943.198747251,34509.434077834354
2015-01-17 00:00:00 UTC,0.004774633178689711,17046882.029044744,16692.866758313634
2015-01-18 00:00:00 UTC,0.004806599315323452,17165592.07817542,27029.47781443601
2015-01-19 00:00:00 UTC,0.004883959733501656,17447636.260689575,25172.198961557722
2015-01-20 00:00:00 UTC,0.004682745389248429,16734851.524447195,14424.506724615228
2015-01-21 00:00:00 UTC,0.005121772733062421,18311337.93095724,22987.333794742066
2015-01-22 00:00:00 UTC,0.004820433756913315,17238970.896683656,22059.425579235984
2015-01-23 00:00:00 UTC,0.004982292481582043,17826719.6000767,16654.808294277667
2015-01-24 00:00:00 UTC,0.005043643614318498,18054133.50049872,38774.88923039953
2015-01-25 00:00:00 UTC,0.004762731569958012,17054611.506201677,32937.07023137576
2015-01-26 00:00:00 UTC,0.004448928372413884,15938194.246248268,62887.49151209443
2015-01-27 00:00:00 UTC,0.004382786842104747,15703230.84155519,38736.73172234635
2015-01-29 00:00:00 UTC,0.004233835689871589,15186643.721416539,31906.43621858906
2015-01-30 00:00:00 UTC,0.004221134320895018,15147058.140407251,9195.709793474925
2015-01-31 00:00:00 UTC,0.003939854050503129,14142850.15571842,9911.600049413668
2015-02-01 00:00:00 UTC,0.003848649922767914,13820517.555908015,36549.334796314826
2015-02-02 00:00:00 UTC,0.003898738520725539,14005746.388345491,15379.656965802373
2015-02-03 00:00:00 UTC,0.003694575740958751,13276711.83485307,18902.469469641044
2015-02-04 00:00:00 UTC,0.003736943253607463,13431159.165355155,18966.313635876857
2015-02-05 00:00:00 UTC,0.0039092050169709,14055962.871123053,23736.450887179326
2015-02-06 00:00:00 UTC,0.003850918875675375,13853030.620135948,15840.950724640692
2015-02-07 00:00:00 UTC,0.003846457593580752,13842843.046784617,7738.860112376972
2015-02-08 00:00:00 UTC,0.003724890930287001,13408183.881964194,9959.774410098977
2015-02-09 00:00:00 UTC,0.003647620907279461,13132647.09706198,9148.194854668276
2015-02-10 00:00:00 UTC,0.003597028338243801,12955860.389521096,12111.497252359739
2015-02-11 00:00:00 UTC,0.003528932171299976,12715617.788372297,10852.465412326235
2015-02-12 00:00:00 UTC,0.00347866604195796,12539688.367420558,11791.004802279387
2015-02-13 00:00:00 UTC,0.003662574960679269,13208384.094329093,8670.505401019409
2015-02-14 00:00:00 UTC,0.003777752524517068,13628327.042739497,15920.142989814163
2015-02-15 00:00:00 UTC,0.003214088696101331,11597673.537644688,16077.532747164196
2015-02-16 00:00:00 UTC,0.003332984477976616,12028362.104007073,11116.880802172951
2015-02-17 00:00:00 UTC,0.003338227825719052,12049612.412779149,6787.3818752708075
2015-02-18 00:00:00 UTC,0.00312144476342762,11269060.174317356,5589.289440097351
2015-02-19 00:00:00 UTC,0.003216696478341233,11613909.494466616,4435.0668956221625
2015-02-20 00:00:00 UTC,0.003237538430073287,11690770.048717534,2227.4156172908433
2015-02-21 00:00:00 UTC,0.003188084833587416,11513937.9826141,2761.352836120267
2015-02-22 00:00:00 UTC,0.00316659763567721,11437535.331426857,6520.297995951294
2015-02-23 00:00:00 UTC,0.003106902143664927,11223255.319166277,4563.307419663225
2015-02-24 00:00:00 UTC,0.003106635452616146,11224147.217241555,5032.017416419086
2015-02-25 00:00:00 UTC,0.00315219822585999,11390962.15980211,7235.18930115428
2015-02-26 00:00:00 UTC,0.003072323695862751,11104586.181757566,4684.056583946827
2015-02-27 00:00:00 UTC,0.003109320696296256,11241062.361716354,14978.685658923376
2015-02-28 00:00:00 UTC,0.003040514023350585,10995472.661090245,4717.577098920178
2015-03-01 00:00:00 UTC,0.001308602065592816,4733783.698308988,7278.6573419795295
2015-03-02 00:00:00 UTC,0.002503480025310686,9059721.193075601,12518.215034060158
2015-03-03 00:00:00 UTC,0.002142100142491477,7755285.328840371,14853.867327358785
2015-03-04 00:00:00 UTC,0.0007470085967499001,2705512.2434435985,13010.879312217634
2015-03-05 00:00:00 UTC,0.0004761233918879194,1725111.1276928743,14537.998440490908
2015-03-06 00:00:00 UTC,0.002436935636016979,8833427.017859152,14670.345692966139
2015-03-07 00:00:00 UTC,0.001668035202205633,6049037.585255566,5866.253998191651
2015-03-08 00:00:00 UTC,0.002299209365942873,8338282.911767134,6875.896363229594
2015-03-09 00:00:00 UTC,0.002156467292916674,7826864.776133075,13715.04676391282
2015-03-10 00:00:00 UTC,0.002546449721649512,9246398.8785344,11916.851884688045
2015-03-11 00:00:00 UTC,0.002833823776653132,10290904.443838626,13313.420578687024
2015-03-12 00:00:00 UTC,0.003095224603471569,11245468.19644345,12292.77490696401
2015-03-13 00:00:00 UTC,0.002434497001847196,8847579.61487723,6908.494136790409
2015-03-14 00:00:00 UTC,0.002937997260402203,10680027.541782025,9661.309810417757
2015-03-15 00:00:00 UTC,0.001266662971302367,4606088.573857508,3236.6559820091315
2015-03-16 00:00:00 UTC,0.002506209769911395,9116807.889729314,20557.692948045857
2015-03-17 00:00:00 UTC,0.002123434417067073,7727447.732221488,4953.6510852666515
2015-03-18 00:00:00 UTC,0.002550827690282022,9286742.50888334,8765.030466606797
2015-03-19 00:00:00 UTC,0.002554190996312255,9302448.854693735,19293.230429723182
2015-03-20 00:00:00 UTC,0.002737983063353412,11735917.920904243,7930.808523674992
2015-03-21 00:00:00 UTC,0.002911582635540844,12484446.217294326,21139.816946813386
2015-03-22 00:00:00 UTC,0.002266900522339502,9721646.938197004,32071.098900904282
2015-03-23 00:00:00 UTC,0.003203503531099823,13741458.528806904,49453.06875152347
2015-03-24 00:00:00 UTC,0.002931393478602672,12576778.412620854,11354.473863890053
2015-03-25 00:00:00 UTC,0.002908867161632143,12482035.32864975,14338.041756232384
2015-03-26 00:00:00 UTC,0.002951781457179687,12668435.382136952,10010.074255620882
2015-03-27 00:00:00 UTC,0.002973033579665313,12762777.929574504,16408.228613086754
2015-03-28 00:00:00 UTC,0.002851311130037694,12240578.047076797,21431.37269242707
2015-03-29 00:00:00 UTC,0.002299409312593241,9871283.023610504,2694.7507965691784
2015-03-30 00:00:00 UTC,0.00249812782695086,10724374.592176517,22237.853350115467
2015-03-31 00:00:00 UTC,0.002790422561931051,11979185.573196102,29729.858826099404
2015-04-01 00:00:00 UTC,0.002782473845897422,11956846.070790475,9316.760704176044
2015-04-02 00:00:00 UTC,0.002522085879618687,10840149.086959742,12453.628283491726
2015-04-03 00:00:00 UTC,0.002657399416163441,11424275.30429572,8419.62685365941
2015-04-04 00:00:00 UTC,0.002682834079870377,11535942.086284097,6568.936829231487
2015-04-05 00:00:00 UTC,0.002583879615750872,11112875.818637839,9068.63538495728
2015-04-06 00:00:00 UTC,0.002547942587159705,10960883.14069319,6686.873902716114
2015-04-07 00:00:00 UTC,0.002546895761382176,10957978.150951216,19950.559379111273
2015-04-08 00:00:00 UTC,0.002686551157540569,12905909.286089985,9891.014353058605
2015-04-09 00:00:00 UTC,0.002650978357898481,12737072.292556887,7741.511593800644
2015-04-10 00:00:00 UTC,0.002608046414854242,12533964.639984021,12765.636069274513
2015-04-11 00:00:00 UTC,0.002599364629897761,12492241.001540814,16860.962776710534
2015-04-12 00:00:00 UTC,0.002665987671484546,12812423.511599254,44581.47504778513
2015-04-13 00:00:00 UTC,0.00271162492215832,13038956.851674294,7746.1483275636565
2015-04-14 00:00:00 UTC,0.001964874755619032,9450414.60191427,6009.266461305604
2015-04-15 00:00:00 UTC,0.002651320294749517,12754739.434231078,4211.498233210663
2015-04-16 00:00:00 UTC,0.001349318934837279,6492660.111335208,7435.09256780472
2015-04-17 00:00:00 UTC,0.00223176468139074,10739590.609503815,5499.286701281958
2015-04-18 00:00:00 UTC,0.002775378545969706,13356525.088789193,6112.706234912048
2015-04-19 00:00:00 UTC,0.002698877727501794,12990245.648646709,4233.511921726557
2015-04-20 00:00:00 UTC,0.002710167313547699,13047167.911009626,6870.187120101226
2015-04-21 00:00:00 UTC,0.002761020578869635,13294478.72967543,13256.99246382125
2015-04-22 00:00:00 UTC,0.002703151405614543,13018054.767274642,5922.135678673285
2015-04-23 00:00:00 UTC,0.002731062789907988,13154505.46338008,8480.024203320832
2015-04-24 00:00:00 UTC,0.002712276302859242,13065615.055240901,5179.744611164874
2015-04-25 00:00:00 UTC,0.002650100478155255,12769082.106199645,5060.462202463092
2015-04-26 00:00:00 UTC,0.002620593920922782,12629821.322400017,8134.317771533771
2015-04-27 00:00:00 UTC,0.002693214693471537,12982438.98362425,12625.235634541643
2015-04-28 00:00:00 UTC,0.002621290776596545,12637855.904080065,7973.86648735053
2015-04-29 00:00:00 UTC,0.002574631098801218,12415189.140807962,13921.555991434887
2015-04-30 00:00:00 UTC,0.002777530922805099,13394857.247841744,5355.325548654357
2015-05-01 00:00:00 UTC,0.002631340221682966,12691822.970856702,4378.926527275802
2015-05-02 00:00:00 UTC,0.002703694896103018,13043451.255291846,7699.304211111422
2015-05-03 00:00:00 UTC,0.002673673464826711,12899786.280281074,4725.463189649496
2015-05-04 00:00:00 UTC,0.002646175743689151,12769992.518875843,3325.9421991071185
2015-05-05 00:00:00 UTC,0.002641505246121306,12751105.441762967,5091.391256354343
2015-05-06 00:00:00 UTC,0.00254981090234639,12308522.74125334,2740.1270812301636
2015-05-07 00:00:00 UTC,0.002664969550356505,12864419.979193667,16412.169648403244
2015-05-08 00:00:00 UTC,0.002908257661931544,14038827.56025873,37381.19167339268
2015-05-09 00:00:00 UTC,0.002710823612099818,13085768.064742692,9843.98210684299
2015-05-10 00:00:00 UTC,0.002647449571611248,12779847.018660072,3620.4430637672726
2015-05-11 00:00:00 UTC,0.002705053290559669,13057913.397623686,6473.119278940161
2015-05-12 00:00:00 UTC,0.002791221102638398,13473865.213328566,14840.825102876965
2015-05-13 00:00:00 UTC,0.002741347422360512,13233113.506084135,12307.8835562952
2015-05-14 00:00:00 UTC,0.0027018568799728,13042483.58972591,8737.569908562524
2015-05-15 00:00:00 UTC,0.002653390416367139,12808524.840498881,5196.512140496236
2015-05-16 00:00:00 UTC,0.002570807662692483,12409878.924951008,5796.669572264812
2015-05-17 00:00:00 UTC,0.002576213746788609,12435975.334287504,9303.744148524322
2015-05-18 00:00:00 UTC,0.002502370635465221,12079517.679262014,9448.478412273733
2015-05-19 00:00:00 UTC,0.002642113796704518,12754090.00792596,46449.751516596916
2015-05-20 00:00:00 UTC,0.002710060595753546,13082084.80962703,32927.31330195717
2015-05-21 00:00:00 UTC,0.002798234726155979,13507721.584593313,10102.969761775768
2015-05-22 00:00:00 UTC,0.002974552892287481,14388202.079293571,40881.50208258979
2015-05-23 00:00:00 UTC,0.003039603134842653,14702856.438816866,45367.92310117264
2015-05-24 00:00:00 UTC,0.003092051538892528,14956554.477995355,25975.327714538278
2015-05-25 00:00:00 UTC,0.003162194558822323,15295843.255856501,43940.11021779668
2015-05-26 00:00:00 UTC,0.003184584043764724,15404370.278125657,9903.397423670978
2015-05-27 00:00:00 UTC,0.003177758701408523,15371944.578799551,14098.83425898985
2015-05-28 00:00:00 UTC,0.00345036268778635,16690626.6325069,100436.95228365432
2015-05-29 00:00:00 UTC,0.003679238143536014,17797778.292471476,50628.85585771742
2015-05-30 00:00:00 UTC,0.003297475024106571,15951054.841915624,68637.48274001044
2015-05-31 00:00:00 UTC,0.003377866116815832,16339935.036377259,33375.39670239373
2015-06-01 00:00:00 UTC,0.003057616887796638,14790776.06540054,19701.13982344423
2015-06-02 00:00:00 UTC,0.003243907235606838,15691928.472231932,68889.23608347407
